,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
203,204,688122,西部超导,46.31,5.01,2.21,107394.0,488703410.0,4.99,46.43,44.23,44.5,44.1,1.65,43.17,4.8
204,205,600985,淮北矿业,17.61,5.01,0.84,314749.0,547317793.0,7.04,17.89,16.71,17.02,16.77,1.17,8.08,1.17
205,206,300486,东杰智能,6.1,4.99,0.29,196678.0,116706102.5,6.71,6.1,5.71,5.8,5.81,4.97,-29.18,1.95
206,207,002431,棕榈股份,1.9,4.97,0.09,278229.0,52488268.13,5.52,1.94,1.84,1.88,1.81,1.56,-4.74,1.2
207,208,600331,宏达股份,6.98,4.96,0.33,461980.0,315680198.0,6.47,7.05,6.62,6.65,6.65,2.27,121.55,37.44
208,209,000425,徐工机械,7.84,4.95,0.37,1346662.0,1052009883.88,6.43,7.95,7.47,7.47,7.47,1.66,12.5,1.55
209,210,603369,今世缘,48.57,4.95,2.29,102468.0,482829028.0,6.24,48.57,45.68,46.28,46.28,0.82,12.38,4.2
210,211,300076,GQY视讯,4.88,4.95,0.23,188505.0,89560235.0,6.88,4.92,4.6,4.7,4.65,4.45,-69.62,2.13
211,212,600168,武汉控股,4.47,4.93,0.21,166444.0,73667169.0,6.1,4.56,4.3,4.4,4.26,1.68,27.32,0.84
212,213,837174,宏裕包材,10.07,4.9,0.47,9439.0,9226558.96,7.81,10.12,9.37,9.69,9.6,4.04,82.96,1.7
213,214,600012,皖通高速,15.43,4.89,0.72,68491.0,103604680.0,7.27,15.68,14.61,14.75,14.71,0.59,15.8,2.05
214,215,688552,航天南湖,16.74,4.89,0.78,20091.0,33056731.0,4.39,16.78,16.08,16.26,15.96,2.39,-71.72,2.17
215,216,600523,贵航股份,12.29,4.86,0.57,86235.0,104399533.0,4.95,12.33,11.75,11.75,11.72,2.13,33.59,1.68
216,217,300399,天利科技,19.91,4.84,0.92,168534.0,317695811.53,10.74,20.1,18.06,19.02,18.99,8.53,-109.86,7.91
217,218,600416,湘电股份,11.93,4.83,0.55,199712.0,232084646.0,5.27,11.94,11.34,11.44,11.38,1.51,47.4,2.13
218,219,601319,中国人保,7.38,4.83,0.34,1373098.0,992834957.0,4.69,7.38,7.05,7.14,7.04,0.39,7.19,1.29
219,220,600449,宁夏建材,12.61,4.82,0.58,89144.0,109523851.0,5.49,12.63,11.97,12.21,12.03,1.86,57.43,0.85
220,221,688151,华强科技,16.1,4.82,0.74,14267.0,22444937.0,4.69,16.14,15.42,15.59,15.36,1.4,104.08,1.32
221,222,000531,穗恒运Ａ,5.44,4.82,0.25,96005.0,51733010.56,4.62,5.51,5.27,5.51,5.19,1.06,30.84,0.85
222,223,002933,新兴装备,28.3,4.81,1.3,49839.0,140510635.47,5.07,28.77,27.4,27.53,27.0,4.37,161.81,2.23
223,224,601992,金隅集团,1.75,4.79,0.08,579274.0,99573437.0,3.59,1.75,1.69,1.69,1.67,0.7,-11.58,0.43
224,225,600281,华阳新材,3.72,4.79,0.17,433027.0,159162815.0,9.58,3.85,3.51,3.66,3.55,8.42,-19.36,9.71
225,226,301311,昆船智能,20.96,4.75,0.95,75794.0,157403520.96,6.15,21.3,20.07,20.07,20.01,8.69,-92.6,2.78
226,227,600323,瀚蓝环境,23.19,4.74,1.05,142106.0,329417994.0,3.39,23.5,22.75,22.8,22.14,1.74,10.66,1.5
227,228,600855,航天长峰,10.93,4.69,0.49,96983.0,104422957.0,5.17,10.94,10.4,10.43,10.44,2.07,-49.2,2.84
228,229,000755,山西高速,4.7,4.68,0.21,151330.0,69662683.0,4.68,4.7,4.49,4.49,4.49,1.03,14.54,1.35
229,230,300987,川网传媒,15.02,4.67,0.67,50499.0,74183515.23,6.97,15.12,14.12,14.36,14.35,2.91,228.21,3.31
230,231,600754,锦江酒店,29.3,4.64,1.3,153306.0,432937802.0,7.07,29.3,27.32,27.95,28.0,1.68,18.5,1.84
231,232,601611,中国核建,8.57,4.64,0.38,388432.0,328469956.0,4.03,8.59,8.26,8.26,8.19,1.29,13.51,1.32
232,233,688187,时代电气,54.05,4.63,2.39,47157.0,247524293.0,6.68,54.25,50.8,52.25,51.66,1.69,25.32,1.93
233,234,002712,思美传媒,4.3,4.62,0.19,134087.0,56191094.0,5.11,4.3,4.09,4.19,4.11,2.48,1009.98,1.65
234,235,600892,大晟文化,4.31,4.61,0.19,150097.0,64114140.0,6.8,4.39,4.11,4.15,4.12,2.68,-77.51,19.28
235,236,300088,长信科技,6.59,4.6,0.29,934877.0,592837800.54,7.78,6.62,6.13,6.33,6.3,3.83,43.82,1.96
236,237,300183,东软载波,16.59,4.6,0.73,93061.0,149785115.99,5.99,16.6,15.65,16.0,15.86,2.59,67.08,2.44
237,238,600773,西藏城投,11.9,4.57,0.52,233298.0,274003461.0,5.27,12.06,11.46,12.03,11.38,2.45,-55.33,2.4
238,239,000877,天山股份,5.74,4.55,0.25,236369.0,133818357.44,3.64,5.75,5.55,5.6,5.49,1.3,-5.98,0.51
239,240,873122,中纺标,56.78,4.55,2.47,32460.0,182142806.11,13.07,58.0,50.9,50.92,54.31,9.52,422.5,15.79
240,241,600675,中华企业,2.99,4.55,0.13,330421.0,96841384.0,4.55,3.0,2.87,2.92,2.86,0.55,-25.69,1.26
241,242,600082,海泰发展,2.53,4.55,0.11,136758.0,34339389.0,3.31,2.55,2.47,2.5,2.42,2.16,-26.67,0.94
242,243,000598,兴蓉环境,7.59,4.55,0.33,336989.0,254638447.05,5.37,7.75,7.36,7.36,7.26,1.13,12.2,1.33
243,244,600705,中航产融,3.69,4.53,0.16,2667080.0,962434586.0,9.92,3.8,3.45,3.72,3.53,3.03,68.77,0.89
244,245,002237,恒邦股份,11.09,4.52,0.48,208386.0,226359248.8,4.9,11.15,10.63,10.71,10.61,2.29,21.33,1.42
245,246,600506,统一股份,12.94,4.52,0.56,69754.0,89578220.0,4.12,13.06,12.55,12.8,12.38,4.72,54.81,5.86
246,247,300323,华灿光电,5.55,4.52,0.24,217715.0,116707790.0,6.97,5.58,5.21,5.31,5.31,2.9,-18.21,1.23
247,248,600881,亚泰集团,1.62,4.52,0.07,1326267.0,211738399.0,9.68,1.68,1.53,1.62,1.55,4.08,-2.84,1.09
248,249,300410,正业科技,6.02,4.51,0.26,94125.0,55454602.06,4.69,6.03,5.76,5.83,5.76,2.57,-14.7,6.07
249,250,600658,电子城,4.18,4.5,0.18,207529.0,85145303.0,4.25,4.19,4.02,4.08,4.0,1.86,-48.25,0.64
250,251,688548,广钢气体,9.06,4.5,0.39,65724.0,57848949.0,6.57,9.15,8.58,8.7,8.67,1.15,44.02,2.07
251,252,001965,招商公路,12.35,4.48,0.53,435329.0,529751152.56,5.58,12.51,11.85,11.99,11.82,0.64,15.55,1.33
252,253,600850,电科数字,21.44,4.48,0.92,97679.0,202482951.0,6.87,21.54,20.13,20.8,20.52,1.6,54.83,3.34
253,254,000807,云铝股份,15.22,4.46,0.65,625559.0,935592749.52,4.19,15.23,14.62,14.69,14.57,1.8,10.48,1.98
254,255,600076,康欣新材,1.88,4.44,0.08,152506.0,28141054.0,4.44,1.88,1.8,1.8,1.8,1.13,-14.48,0.59
255,256,002307,北新路桥,3.54,4.42,0.15,320224.0,112195465.05,6.19,3.62,3.41,3.45,3.39,2.94,213.27,1.3
256,257,430418,苏轴股份,18.65,4.42,0.79,17027.0,30452487.32,8.51,18.67,17.15,17.15,17.86,2.38,17.06,3.41
257,258,002401,中远海科,17.0,4.42,0.72,76633.0,127193111.16,4.79,17.03,16.25,16.28,16.28,2.07,28.27,3.82
258,259,603023,*ST威帝,2.13,4.41,0.09,149774.0,31609623.0,4.41,2.14,2.05,2.05,2.04,2.66,120.38,1.54
259,260,000736,中交地产,11.13,4.41,0.47,391872.0,432028181.28,4.22,11.25,10.8,11.19,10.66,5.63,-4.23,7.76
260,261,600715,*ST文投,1.9,4.4,0.08,354264.0,66834057.0,3.3,1.91,1.85,1.87,1.82,1.91,-9.2,-2.87
261,262,600604,市北高新,4.28,4.39,0.18,120106.0,50442015.0,4.63,4.29,4.1,4.17,4.1,0.85,-29.44,1.28
262,263,000547,航天发展,7.61,4.39,0.32,311359.0,233145060.19,4.25,7.64,7.33,7.43,7.29,1.96,-16.73,1.87
263,264,002430,杭氧股份,21.95,4.37,0.92,94122.0,199030284.44,7.85,22.1,20.45,21.09,21.03,0.97,24.7,2.5
264,265,835892,中科美菱,11.48,4.36,0.48,21747.0,24023403.42,8.27,11.51,10.6,10.89,11.0,7.79,53.25,1.84
265,266,688128,中国电研,20.14,4.35,0.84,47088.0,92009209.0,5.85,20.28,19.15,19.26,19.3,1.16,20.71,2.77
266,267,300402,宝色股份,14.64,4.35,0.61,36261.0,52062983.0,4.49,14.68,14.05,14.13,14.03,1.49,46.79,2.49
267,268,000410,沈阳机床,6.73,4.34,0.28,153846.0,102039045.34,4.19,6.76,6.49,6.64,6.45,0.92,-85.97,14.39
268,269,600893,航发动力,41.67,4.33,1.73,262030.0,1086769130.0,3.98,42.09,40.5,40.69,39.94,0.98,93.38,2.8
269,270,000544,中原环保,8.44,4.33,0.35,103479.0,86568252.76,3.21,8.49,8.23,8.34,8.09,1.06,5.84,1.03
270,271,000532,华金资本,13.75,4.32,0.57,163602.0,221382627.84,4.7,13.85,13.23,13.6,13.18,4.76,79.02,3.49
271,272,600505,西昌电力,9.7,4.3,0.4,271037.0,260118003.0,8.06,9.92,9.17,9.36,9.3,7.43,-69.28,2.99
272,273,688456,有研粉材,29.61,4.3,1.22,15745.0,45744195.0,4.51,29.66,28.38,28.78,28.39,1.52,52.22,2.63
273,274,600223,福瑞达,7.29,4.29,0.3,104191.0,73785020.0,5.15,7.3,6.94,7.0,6.99,1.02,29.12,1.83
274,275,300185,通裕重工,2.43,4.29,0.1,728920.0,175228219.4,2.58,2.43,2.37,2.37,2.33,1.98,116.69,1.42
275,276,600737,中粮糖业,10.7,4.29,0.44,517648.0,543740604.0,4.87,10.76,10.26,10.3,10.26,2.42,13.27,2.11
276,277,600862,中航高科,21.9,4.29,0.9,159952.0,344854463.0,4.19,21.94,21.06,21.37,21.0,1.15,25.27,4.67
277,278,600653,申华控股,1.46,4.29,0.06,233560.0,33690703.0,4.29,1.47,1.41,1.42,1.4,1.2,-36.5,3.82
278,279,300208,*ST中程,2.19,4.29,0.09,104885.0,22633210.24,5.24,2.22,2.11,2.15,2.1,1.53,-7.89,-3.23
279,280,000762,西藏矿业,22.63,4.29,0.93,171803.0,379692108.6,4.88,22.66,21.6,21.8,21.7,3.3,53.1,4.0
280,281,600148,长春一东,17.3,4.28,0.71,79320.0,134967298.0,7.53,17.45,16.2,16.6,16.59,5.61,1809.5,5.19
281,282,600830,香溢融通,10.48,4.28,0.43,196967.0,201961522.0,4.98,10.52,10.02,10.21,10.05,4.34,55.91,2.21
282,283,000897,津滨发展,2.44,4.27,0.1,452819.0,109260858.89,3.42,2.45,2.37,2.42,2.34,2.8,5.95,1.3
283,284,000016,深康佳Ａ,3.19,4.25,0.13,361680.0,112947483.0,4.9,3.2,3.05,3.08,3.06,2.27,-3.53,1.69
284,285,600456,宝钛股份,31.45,4.24,1.28,77572.0,239370986.0,5.2,31.55,29.98,30.32,30.17,1.62,18.65,2.22
285,286,600461,洪城环境,9.62,4.23,0.39,335351.0,324013716.0,3.79,9.8,9.45,9.49,9.23,2.83,10.12,1.42
286,287,000701,厦门信达,4.22,4.2,0.17,135780.0,56004763.1,4.44,4.22,4.04,4.05,4.05,2.12,-24.7,8.03
287,288,300294,博雅生物,34.53,4.19,1.39,80011.0,269577951.92,5.46,34.65,32.84,33.53,33.14,1.88,27.55,2.33
288,289,600178,东安动力,9.95,4.19,0.4,239898.0,235282085.0,7.33,10.0,9.3,9.55,9.55,5.14,-348.25,1.86
289,290,600373,中文传媒,14.94,4.18,0.6,124747.0,182539350.0,5.44,14.98,14.2,14.44,14.34,0.92,16.51,1.13
290,291,600271,航天信息,9.98,4.18,0.4,195126.0,189276846.0,5.22,9.98,9.48,9.61,9.58,1.05,-131.39,1.33
291,292,600633,浙数文化,10.24,4.17,0.41,163632.0,162083788.0,7.53,10.33,9.59,9.83,9.83,1.29,44.01,1.34
292,293,600743,华远地产,1.5,4.17,0.06,354235.0,52663018.0,3.47,1.51,1.46,1.49,1.44,1.51,-4.49,15.1
293,294,300620,光库科技,41.25,4.17,1.65,58350.0,234724136.87,5.23,41.35,39.28,39.75,39.6,2.36,169.39,5.49
294,295,688375,国博电子,51.53,4.16,2.06,17623.0,88226911.0,6.45,51.99,48.8,50.79,49.47,0.66,62.79,5.17
295,296,000738,航发控制,22.03,4.16,0.88,120458.0,262796740.55,4.02,22.18,21.33,21.46,21.15,0.92,30.84,2.4
296,297,002669,康达新材,9.02,4.16,0.36,79526.0,70427152.0,4.5,9.04,8.65,8.65,8.66,2.64,-24.21,0.94
297,298,000859,国风新材,4.02,4.15,0.16,128329.0,50424461.7,5.18,4.05,3.85,3.92,3.86,1.43,-43.11,1.28
298,299,605577,龙版传媒,13.84,4.14,0.55,56053.0,75625785.0,6.02,13.9,13.1,13.33,13.29,1.26,30.0,1.66
299,300,000011,深物业A,9.06,4.14,0.36,111111.0,98666775.77,5.4,9.17,8.7,8.9,8.7,2.11,293.06,1.2
300,301,600452,涪陵电力,10.07,4.14,0.4,152176.0,148747479.0,6.1,10.09,9.5,9.67,9.67,0.99,39.45,3.07
301,302,300080,易成新能,4.03,4.13,0.16,193456.0,76344042.33,4.65,4.04,3.86,3.87,3.87,1.49,-8.55,1.4
302,303,600986,浙文互联,4.79,4.13,0.19,319585.0,148349482.0,6.09,4.8,4.52,4.66,4.6,2.42,57.21,1.4
303,304,600720,中交设计,9.84,4.13,0.39,126556.0,121870966.0,4.87,9.87,9.41,9.49,9.45,1.63,16.17,1.64
304,305,000885,城发环境,12.62,4.13,0.5,50624.0,63423480.6,2.97,12.68,12.32,12.56,12.12,0.79,8.27,1.03
305,306,300317,珈伟新能,4.04,4.12,0.16,220819.0,87756409.46,7.22,4.12,3.84,3.94,3.88,2.66,-38.37,1.84
306,307,838837,华原股份,6.82,4.12,0.27,14360.0,9580875.59,8.09,6.95,6.42,6.61,6.55,1.05,17.82,2.1
307,308,000528,柳    工,12.91,4.11,0.51,468952.0,598121639.9,5.48,13.08,12.4,12.45,12.4,3.24,13.02,1.47
308,309,601375,中原证券,4.59,4.08,0.18,1471919.0,661532352.0,7.03,4.66,4.35,4.66,4.41,4.27,52.94,1.52
309,310,600835,上海机电,14.07,4.07,0.55,153752.0,212206115.0,6.66,14.3,13.4,13.61,13.52,1.91,13.68,1.06
310,311,300600,ST瑞科,6.93,4.05,0.27,46267.0,31790785.2,4.5,6.96,6.66,6.66,6.66,1.88,-85.59,2.18
311,312,300635,中达安,10.79,4.05,0.42,75910.0,80575505.16,5.5,10.88,10.31,10.5,10.37,6.32,159.24,3.44
312,313,000505,京粮控股,6.68,4.05,0.26,219503.0,144630240.93,8.72,6.85,6.29,6.45,6.42,3.47,100.92,1.55
313,314,603698,航天工程,15.17,4.05,0.59,44786.0,66591607.0,4.8,15.2,14.5,14.67,14.58,0.84,44.78,2.42
314,315,000635,英 力 特,6.69,4.04,0.26,37081.0,24378560.54,3.42,6.7,6.48,6.55,6.43,1.22,-8.22,1.37
315,316,600708,光明地产,2.32,4.04,0.09,429201.0,98416856.0,4.04,2.34,2.25,2.32,2.23,1.93,313.7,0.48
316,317,002544,普天科技,23.2,4.04,0.9,139615.0,310360252.89,7.94,23.28,21.51,22.5,22.3,2.06,200.77,4.21
317,318,300034,钢研高纳,17.28,4.03,0.67,214825.0,366796485.2,4.58,17.38,16.62,16.71,16.61,2.8,37.24,3.89
318,319,000875,吉电股份,5.42,4.03,0.21,524132.0,277690777.46,5.37,5.45,5.17,5.25,5.21,1.88,6.91,1.17
319,320,688439,振华风光,61.7,4.03,2.39,25930.0,153768395.0,7.45,62.0,57.58,59.2,59.31,2.28,26.68,2.56
320,321,600252,中恒集团,2.33,4.02,0.09,467694.0,107615508.0,4.91,2.35,2.24,2.29,2.24,1.37,183.53,1.27
321,322,000058,深 赛 格,6.99,4.02,0.27,164962.0,112483678.15,5.21,7.01,6.66,6.77,6.72,1.68,84.49,4.26
322,323,600428,中远海特,6.74,4.01,0.26,333993.0,220482240.0,4.78,6.77,6.46,6.51,6.48,1.56,9.92,1.23
323,324,002297,博云新材,6.74,4.01,0.26,82648.0,55235886.3,3.24,6.78,6.57,6.58,6.48,1.44,836.22,1.82
324,325,600928,西安银行,3.64,4.0,0.14,360958.0,129463653.0,3.71,3.65,3.52,3.57,3.5,0.82,6.05,0.51
325,326,000868,安凯客车,4.94,4.0,0.19,176482.0,85499164.08,4.42,4.95,4.74,4.77,4.75,2.41,319.74,5.41
326,327,000655,金岭矿业,5.98,4.0,0.23,79452.0,47300948.34,5.74,6.14,5.81,5.89,5.75,1.33,22.28,1.09
327,328,600020,中原高速,4.18,3.98,0.16,302241.0,125290696.0,4.98,4.24,4.04,4.18,4.02,1.34,7.63,0.84
328,329,002911,佛燃能源,11.25,3.97,0.43,67000.0,74555531.29,3.88,11.28,10.86,10.97,10.82,0.54,25.08,3.56
329,330,601918,新集能源,8.38,3.97,0.32,413711.0,339216129.0,5.71,8.44,7.98,8.06,8.06,1.6,9.23,1.51
330,331,002097,山河智能,6.29,3.97,0.24,177088.0,109310127.36,4.13,6.31,6.06,6.07,6.05,1.65,99.01,1.48
331,332,600638,新黄浦,4.72,3.96,0.18,94584.0,44014755.0,4.41,4.75,4.55,4.65,4.54,1.4,73.25,0.71
332,333,000031,大悦城,3.15,3.96,0.12,289798.0,89432283.52,5.61,3.17,3.0,3.09,3.03,0.72,-18.56,1.01
333,334,301526,国际复材,3.94,3.96,0.15,314930.0,121506107.5,5.54,3.97,3.76,3.82,3.79,5.4,-77.58,1.8
334,335,002578,闽发铝业,2.89,3.96,0.11,164799.0,47156252.0,5.4,2.94,2.79,2.79,2.78,1.91,87.19,1.78
335,336,600159,大龙地产,2.63,3.95,0.1,296195.0,77430680.0,5.14,2.69,2.56,2.65,2.53,3.57,-92.27,1.14
336,337,600686,金龙汽车,11.84,3.95,0.45,515742.0,599030915.0,5.71,11.88,11.23,11.39,11.39,7.19,63.93,2.68
337,338,688563,航材股份,53.78,3.94,2.04,17907.0,94936186.0,3.58,53.86,52.01,52.43,51.74,1.55,38.9,2.4
338,339,002149,西部材料,14.77,3.94,0.56,115586.0,169056539.92,4.71,14.89,14.22,14.27,14.21,2.37,37.71,2.44
339,340,601698,中国卫通,16.89,3.94,0.64,258114.0,429578551.0,4.0,16.96,16.31,16.35,16.25,0.61,87.77,4.57
340,341,002046,国机精工,11.38,3.93,0.43,108116.0,121131820.44,3.56,11.39,11.0,11.0,10.95,2.06,16.96,1.79
341,342,301289,国缆检测,43.15,3.93,1.63,10602.0,44999946.1,3.68,43.23,41.7,42.0,41.52,4.18,44.6,3.59
342,343,601033,永兴股份,14.56,3.93,0.55,53291.0,76340757.0,4.64,14.64,13.99,14.09,14.01,3.55,15.53,1.3
343,344,603100,川仪股份,19.34,3.92,0.73,59048.0,110137694.0,7.31,19.44,18.08,18.77,18.61,1.16,13.7,2.46
344,345,002672,东江环保,4.24,3.92,0.16,56543.0,23654036.07,3.68,4.26,4.11,4.16,4.08,0.67,-9.1,1.13
345,346,300831,派瑞股份,15.38,3.92,0.58,128613.0,192046597.0,7.09,15.48,14.43,14.93,14.8,6.97,52.61,5.43
346,347,688652,京仪装备,46.42,3.92,1.75,15397.0,68844837.0,7.61,46.59,43.19,44.84,44.67,3.82,48.88,3.9
347,348,600372,中航机载,13.0,3.92,0.49,488667.0,628793565.0,3.28,13.04,12.63,12.71,12.51,1.03,34.83,1.73
348,349,600791,京能置业,3.98,3.92,0.15,133274.0,52434715.0,3.39,4.0,3.87,3.96,3.83,2.95,-15.02,2.48
349,350,301020,密封科技,19.66,3.91,0.74,15777.0,30310663.0,4.97,19.71,18.77,19.14,18.92,1.08,31.3,3.2
350,351,301238,瑞泰新材,16.48,3.91,0.62,78382.0,125512713.7,5.74,16.51,15.6,15.9,15.86,3.67,55.93,1.69
351,352,002552,宝鼎科技,12.24,3.9,0.46,26216.0,31538146.09,3.82,12.26,11.81,11.81,11.78,0.83,24.69,2.62
352,353,601800,中国交建,10.91,3.9,0.41,2054518.0,2231990338.0,9.05,11.2,10.25,10.4,10.5,1.75,7.79,0.65
353,354,603328,依顿电子,9.58,3.9,0.36,223851.0,209759224.0,4.66,9.59,9.16,9.16,9.22,2.24,18.37,2.48
354,355,002332,仙琚制药,13.05,3.9,0.49,99962.0,127468238.0,5.25,13.07,12.41,12.65,12.56,1.02,19.0,2.23
355,356,600585,海螺水泥,25.84,3.9,0.97,379485.0,977071525.0,4.1,26.15,25.13,25.13,24.87,0.95,20.59,0.75
356,357,600864,哈投股份,6.13,3.9,0.23,633594.0,377503108.0,6.61,6.15,5.76,6.11,5.9,3.05,55.89,1.02
357,358,300393,中来股份,7.47,3.89,0.28,207025.0,152132536.34,4.87,7.53,7.18,7.25,7.19,2.17,-13.31,2.05
358,359,600619,海立股份,9.35,3.89,0.35,885701.0,813881451.0,7.22,9.53,8.88,8.88,9.0,11.22,1194.14,1.66
359,360,600819,耀皮玻璃,5.09,3.88,0.19,81294.0,40770881.0,3.67,5.1,4.92,4.93,4.9,1.09,38.0,1.39
360,361,300004,南风股份,5.36,3.88,0.2,131674.0,69292220.27,4.65,5.38,5.14,5.17,5.16,2.74,60.89,1.51
361,362,601298,青岛港,8.85,3.87,0.33,151130.0,131416997.0,5.63,8.92,8.44,8.54,8.52,0.28,10.87,1.4
362,363,601872,招商轮船,7.53,3.86,0.28,738178.0,552787382.0,4.83,7.68,7.33,7.4,7.25,0.91,12.28,1.63
363,364,002783,凯龙股份,8.08,3.86,0.3,89956.0,72143827.1,5.91,8.23,7.77,7.81,7.78,2.62,31.02,1.67
364,365,300385,雪浪环境,4.58,3.85,0.17,47230.0,21291791.91,5.44,4.63,4.39,4.5,4.41,1.63,-7.73,2.52
365,366,600208,衢州发展,2.7,3.85,0.1,1653257.0,438774890.0,6.54,2.75,2.58,2.71,2.6,1.94,7.48,0.53
366,367,300160,秀强股份,5.4,3.85,0.2,125467.0,66032347.21,6.15,5.42,5.1,5.25,5.2,1.65,17.21,1.72
367,368,002323,雅博股份,1.35,3.85,0.05,473087.0,62788299.64,4.62,1.36,1.3,1.31,1.3,2.23,-31.76,4.98
368,369,600038,中直股份,41.12,3.84,1.52,65762.0,266719752.0,3.54,41.2,39.8,40.06,39.6,1.12,56.66,2.11
369,370,600879,航天电子,8.39,3.84,0.31,574820.0,475454913.0,3.47,8.41,8.13,8.15,8.08,1.78,55.48,1.35
370,371,002077,大港股份,13.29,3.83,0.49,158057.0,204144890.95,5.7,13.32,12.59,12.8,12.8,2.72,126.28,2.34
371,372,601168,西部矿业,18.52,3.81,0.68,325464.0,591143229.0,4.71,18.53,17.69,17.84,17.84,1.37,13.62,2.8
372,373,600386,北巴传媒,3.82,3.8,0.14,131350.0,49220073.0,3.8,3.82,3.68,3.76,3.68,1.63,151.77,1.74
373,374,603977,国泰集团,11.47,3.8,0.42,98189.0,111646717.0,4.71,11.55,11.03,11.17,11.05,1.58,26.1,2.25
374,375,300140,节能环境,6.3,3.79,0.23,178227.0,110033847.24,4.61,6.32,6.04,6.17,6.07,1.75,22.32,1.43
375,376,000960,锡业股份,16.19,3.78,0.59,262665.0,419727758.93,3.85,16.29,15.69,15.8,15.6,1.6,16.66,1.47
376,377,000777,中核科技,15.92,3.78,0.58,98866.0,154859714.58,4.17,15.98,15.34,15.34,15.34,2.58,40.5,3.08
377,378,688709,成都华微,18.68,3.78,0.68,45875.0,82960221.0,6.61,18.77,17.58,18.0,18.0,5.95,81.17,4.34
378,379,600825,新华传媒,4.67,3.78,0.17,178073.0,81828260.0,4.0,4.68,4.5,4.59,4.5,1.7,82.43,1.96
379,380,601156,东航物流,17.6,3.77,0.64,130367.0,224644937.0,5.25,17.66,16.77,16.96,16.96,1.38,10.94,1.67
380,381,000068,华控赛格,3.3,3.77,0.12,203517.0,66434810.56,4.72,3.35,3.2,3.21,3.18,2.02,-29.88,5.16
381,382,600088,中视传媒,15.73,3.76,0.57,81653.0,125298130.0,5.41,15.78,14.96,15.2,15.16,2.05,-169.68,5.13
382,383,002778,中晟高科,12.16,3.75,0.44,23848.0,28709455.8,4.86,12.27,11.7,11.74,11.72,1.93,-44.56,3.74
383,384,002313,日海智能,7.19,3.75,0.26,82109.0,58069245.1,4.47,7.21,6.9,7.06,6.93,2.19,-35.4,16.68
384,385,601186,中国铁建,9.68,3.75,0.35,2086859.0,2024693284.0,7.72,10.09,9.37,9.37,9.33,1.81,5.52,0.51
385,386,600198,大唐电信,7.75,3.75,0.28,364765.0,274921109.0,5.89,7.77,7.33,7.53,7.47,4.14,-81.72,40.67
386,387,001208,华菱线缆,9.14,3.75,0.33,84200.0,75672063.3,3.97,9.16,8.81,8.81,8.81,3.39,40.19,3.11
387,388,002182,宝武镁业,10.53,3.74,0.38,133364.0,136959418.32,4.83,10.54,10.05,10.17,10.15,1.71,43.59,1.97
388,389,000151,中成股份,13.05,3.74,0.47,255444.0,325763599.44,10.49,13.38,12.06,12.38,12.58,8.3,-21.23,7.89
389,390,000951,中国重汽,16.68,3.73,0.6,125928.0,206626384.97,5.04,16.77,15.96,16.12,16.08,1.07,15.84,1.32
390,391,600255,鑫科材料,1.95,3.72,0.07,234341.0,45006104.0,4.26,1.96,1.88,1.88,1.88,1.3,51.62,2.51
391,392,002305,南国置业,1.95,3.72,0.07,820250.0,158444493.52,4.26,1.98,1.9,1.95,1.88,4.73,386.7,6.91
392,393,300516,久之洋,36.81,3.72,1.32,40891.0,149545000.5,5.04,37.49,35.7,35.9,35.49,2.27,197.64,5.21
393,394,300281,金明精机,5.58,3.72,0.2,136681.0,75155809.66,3.9,5.61,5.4,5.41,5.38,3.44,180.62,1.83
394,395,301217,铜冠铜箔,10.62,3.71,0.38,54403.0,56262283.6,5.08,10.62,10.1,10.27,10.24,2.38,-74.89,1.61
395,396,002268,电科网安,16.78,3.71,0.6,158150.0,257137658.7,5.62,16.8,15.89,16.2,16.18,1.88,-32.94,2.69
396,397,600057,厦门象屿,6.16,3.7,0.22,233542.0,141237093.0,4.21,6.19,5.94,5.97,5.94,1.07,8.98,1.08
397,398,600587,新华医疗,18.52,3.7,0.66,101102.0,183500533.0,5.82,18.62,17.58,17.97,17.86,1.68,11.6,1.48
398,399,600860,京城股份,8.71,3.69,0.31,76188.0,64796190.0,5.71,8.76,8.28,8.39,8.4,1.75,-706.71,4.47
399,400,600562,国睿科技,15.76,3.68,0.56,101333.0,156784294.0,4.47,15.78,15.1,15.35,15.2,0.82,28.31,3.42
400,401,300917,特发服务,59.06,3.67,2.09,154515.0,918779383.62,7.46,61.36,57.11,59.51,56.97,9.14,86.65,9.51
401,402,000719,中原传媒,11.59,3.67,0.41,97799.0,111489372.94,4.38,11.65,11.16,11.35,11.18,1.47,16.77,1.09
402,403,003031,中瓷电子,46.91,3.65,1.65,29166.0,133015760.36,5.32,46.91,44.5,45.52,45.26,1.77,49.84,3.7
403,404,301167,建研设计,13.68,3.64,0.48,26402.0,35616702.0,4.7,13.77,13.15,13.33,13.2,3.71,135.54,1.66
404,405,301048,金鹰重工,9.99,3.63,0.35,67879.0,66705470.23,5.19,10.04,9.54,9.54,9.64,1.27,32.17,2.1
405,406,300675,建科院,14.58,3.62,0.51,63658.0,91028441.0,5.12,14.6,13.88,14.28,14.07,4.34,-37.6,3.72
406,407,300042,朗科科技,21.86,3.6,0.76,55435.0,117619196.68,6.02,21.97,20.7,21.17,21.1,2.77,-72.39,3.98
